timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T08:38:13.542239,LTC-USDT,111.31,111.42,3.0,3.0
2025-07-25T08:38:13.550400,ETH-USDT,3651.29,3653.3,2.0,5.0
2025-07-25T08:38:13.552585,ETH-USDT,3651.3,3653.3,2.0,5.0
2025-07-25T08:38:13.556612,ETH-USDT,3651.3,3653.3,2.0,2.0
2025-07-25T08:38:13.557889,ETH-USDT,3651.3,3653.29,2.0,1.0
2025-07-25T08:38:13.606026,ETH-USDT,3651.3,3653.29,2.0,4.0
2025-07-25T08:38:13.607693,ETH-USDT,3651.3,3653.29,2.0,7.0
2025-07-25T08:38:13.626727,SOL-USDT,177.95,178.05,23.0,950.0
2025-07-25T08:38:13.626739,SOL-USDT,177.95,178.05,122.0,950.0
2025-07-25T08:38:13.629911,ETH-USDT,3651.3,3653.28,2.0,68.0
2025-07-25T08:38:13.631954,SOL-USDT,177.96,178.05,23.0,950.0
2025-07-25T08:38:13.631967,SOL-USDT,177.96,178.05,42.0,950.0
2025-07-25T08:38:13.632353,SOL-USDT,177.96,178.05,60.0,950.0
2025-07-25T08:38:13.633941,ETH-USDT,3651.3,3653.27,2.0,1.0
2025-07-25T08:38:13.635721,ETH-USDT,3651.3,3653.27,2.0,21.0
2025-07-25T08:38:13.637176,SOL-USDT,177.96,178.05,80.0,950.0
2025-07-25T08:38:13.642667,SOL-USDT,177.97,178.05,23.0,950.0
2025-07-25T08:38:13.649053,SOL-USDT,177.97,178.05,43.0,950.0
2025-07-25T08:38:13.656576,SOL-USDT,177.97,178.08,43.0,23.0
2025-07-25T08:38:13.722211,ETH-USDT,3651.3,3653.27,2.0,1.0
2025-07-25T08:38:13.799168,SOL-USDT,177.98,178.08,23.0,23.0
2025-07-25T08:38:13.799182,XRP-USDT,3.083,3.0863,5.0,6.0
2025-07-25T08:38:13.799188,SOL-USDT,177.98,178.08,23.0,143.0
2025-07-25T08:38:13.799194,SOL-USDT,177.98,178.08,23.0,162.0
2025-07-25T08:38:13.801126,SOL-USDT,177.98,178.08,23.0,23.0
2025-07-25T08:38:13.802012,SOL-USDT,177.98,178.07,23.0,23.0
2025-07-25T08:38:13.808919,XRP-USDT,3.083,3.0863,87.0,6.0
2025-07-25T08:38:13.813232,SOL-USDT,177.97,178.07,20.0,23.0
2025-07-25T08:38:13.822667,XRP-USDT,3.0831,3.0863,5.0,6.0
2025-07-25T08:38:13.828446,LTC-USDT,111.34,111.42,8.0,3.0
2025-07-25T08:38:13.832816,LTC-USDT,111.35,111.42,3.0,3.0
2025-07-25T08:38:13.946385,SOL-USDT,177.98,178.07,23.0,23.0
2025-07-25T08:38:13.963035,ETH-USDT,3651.3,3653.26,2.0,68.0
2025-07-25T08:38:13.982294,ETH-USDT,3651.3,3653.25,2.0,9.0
2025-07-25T08:38:13.982306,ETH-USDT,3651.3,3653.25,2.0,18.0
2025-07-25T08:38:13.993096,ETH-USDT,3651.3,3653.24,2.0,1.0
2025-07-25T08:38:14.090769,SOL-USDT,178.01,178.07,10.0,23.0
2025-07-25T08:38:14.332336,LTC-USDT,111.35,111.44,3.0,215.0
2025-07-25T08:38:14.334643,LTC-USDT,111.35,111.43,3.0,3.0
2025-07-25T08:38:14.497997,SOL-USDT,178.01,178.09,10.0,972.0
2025-07-25T08:38:14.524708,ETH-USDT,3651.49,3653.24,2.0,1.0
2025-07-25T08:38:14.527467,SOL-USDT,178.01,178.08,10.0,23.0
2025-07-25T08:38:14.528837,ETH-USDT,3651.49,3653.23,2.0,1.0
2025-07-25T08:38:14.538266,ETH-USDT,3651.5,3653.23,2.0,1.0
2025-07-25T08:38:14.552132,ETH-USDT,3651.69,3653.23,2.0,1.0
2025-07-25T08:38:14.563527,ETH-USDT,3651.7,3653.23,2.0,1.0
2025-07-25T08:38:14.569734,ETH-USDT,3651.89,3653.23,2.0,1.0
2025-07-25T08:38:14.574751,ETH-USDT,3651.89,3653.23,4.0,1.0
2025-07-25T08:38:14.583920,ETH-USDT,3652.08,3653.23,2.0,1.0
2025-07-25T08:38:14.583933,ETH-USDT,3652.08,3653.23,4.0,1.0
2025-07-25T08:38:14.588576,ETH-USDT,3652.27,3653.23,2.0,1.0
2025-07-25T08:38:14.592163,ETH-USDT,3652.27,3653.23,4.0,1.0
2025-07-25T08:38:14.596631,ETH-USDT,3652.27,3653.23,2.0,1.0
2025-07-25T08:38:14.596641,ETH-USDT,3652.46,3653.23,2.0,1.0
2025-07-25T08:38:14.596855,SOL-USDT,178.01,178.08,33.0,23.0
2025-07-25T08:38:14.599461,SOL-USDT,178.01,178.11,33.0,23.0
2025-07-25T08:38:14.604596,ETH-USDT,3652.46,3653.23,4.0,1.0
2025-07-25T08:38:14.608541,SOL-USDT,178.01,178.13,33.0,23.0
2025-07-25T08:38:14.609770,ETH-USDT,3652.65,3653.23,2.0,1.0
2025-07-25T08:38:14.620910,ETH-USDT,3652.65,3653.04,2.0,1.0
2025-07-25T08:38:14.623119,ETH-USDT,3652.46,3653.04,2.0,1.0
2025-07-25T08:38:14.623128,ETH-USDT,3652.46,3653.23,2.0,1.0
2025-07-25T08:38:14.626278,ETH-USDT,3652.46,3653.68,2.0,154.0
2025-07-25T08:38:14.628944,ETH-USDT,3652.65,3653.68,2.0,154.0
2025-07-25T08:38:14.635927,ETH-USDT,3652.65,3653.67,2.0,1.0
2025-07-25T08:38:14.641925,ETH-USDT,3652.46,3653.67,2.0,1.0
2025-07-25T08:38:14.647582,ETH-USDT,3652.46,3653.66,2.0,1.0
2025-07-25T08:38:14.668752,LTC-USDT,111.35,111.44,3.0,215.0
2025-07-25T08:38:14.720658,SOL-USDT,178.02,178.13,10.0,23.0
2025-07-25T08:38:14.749132,ETH-USDT,3650.72,3653.66,8.0,1.0
2025-07-25T08:38:14.753878,ETH-USDT,3650.72,3653.65,8.0,1.0
2025-07-25T08:38:14.755922,ETH-USDT,3650.49,3653.65,8.0,1.0
2025-07-25T08:38:14.759117,SOL-USDT,178.02,178.13,10.0,972.0
2025-07-25T08:38:14.760636,ETH-USDT,3650.73,3653.65,2.0,1.0
2025-07-25T08:38:14.763654,SOL-USDT,178.02,178.12,10.0,19.0
2025-07-25T08:38:14.764384,SOL-USDT,178.02,178.12,10.0,42.0
2025-07-25T08:38:14.764395,SOL-USDT,178.02,178.12,10.0,315.0
2025-07-25T08:38:14.766433,ETH-USDT,3650.78,3653.65,8.0,1.0
2025-07-25T08:38:14.770246,SOL-USDT,178.02,178.11,10.0,23.0
2025-07-25T08:38:14.777056,ETH-USDT,3650.78,3653.64,8.0,68.0
2025-07-25T08:38:14.782127,ETH-USDT,3650.79,3653.64,2.0,68.0
2025-07-25T08:38:14.791840,ETH-USDT,3650.82,3653.64,8.0,68.0
2025-07-25T08:38:14.793010,ETH-USDT,3650.82,3653.63,8.0,1.0
2025-07-25T08:38:14.793837,ETH-USDT,3650.83,3653.63,5.0,1.0
2025-07-25T08:38:14.793847,ETH-USDT,3650.83,3653.63,8.0,1.0
2025-07-25T08:38:14.793852,ETH-USDT,3650.83,3653.63,3.0,1.0
2025-07-25T08:38:14.799598,ETH-USDT,3650.83,3653.63,5.0,1.0
2025-07-25T08:38:14.800221,ETH-USDT,3650.85,3653.63,8.0,1.0
2025-07-25T08:38:14.806233,ETH-USDT,3650.85,3653.62,8.0,1.0
2025-07-25T08:38:14.808749,ETH-USDT,3650.86,3653.62,5.0,1.0
2025-07-25T08:38:14.808760,ETH-USDT,3650.85,3653.62,8.0,1.0
2025-07-25T08:38:14.808766,ETH-USDT,3650.86,3653.62,3.0,1.0
2025-07-25T08:38:14.816252,ETH-USDT,3650.86,3653.62,5.0,1.0
2025-07-25T08:38:14.828217,ETH-USDT,3650.86,3653.62,13.0,1.0
2025-07-25T08:38:14.829983,ETH-USDT,3650.87,3653.62,5.0,1.0
2025-07-25T08:38:14.842442,ETH-USDT,3650.86,3653.62,10.0,1.0
2025-07-25T08:38:14.842461,ETH-USDT,3650.87,3653.62,3.0,1.0
2025-07-25T08:38:14.842470,ETH-USDT,3650.87,3653.61,3.0,1.0
2025-07-25T08:38:14.842796,ETH-USDT,3650.88,3653.61,2.0,1.0
2025-07-25T08:38:14.849204,ETH-USDT,3650.88,3653.6,2.0,1.0
2025-07-25T08:38:14.857358,LTC-USDT,111.35,111.43,3.0,3.0
2025-07-25T08:38:14.938178,XRP-USDT,3.0826,3.0863,6.0,6.0
2025-07-25T08:38:14.947454,ETH-USDT,3650.88,3653.6,2.0,10.0
2025-07-25T08:38:14.947466,ETH-USDT,3650.88,3653.6,2.0,19.0
2025-07-25T08:38:14.976115,ETH-USDT,3650.88,3653.59,2.0,1.0
2025-07-25T08:38:14.976126,ETH-USDT,3650.88,3653.58,2.0,1.0
2025-07-25T08:38:15.025902,XRP-USDT,3.0837,3.0863,273.0,6.0
2025-07-25T08:38:15.062654,XRP-USDT,3.0838,3.0863,5.0,6.0
2025-07-25T08:38:15.087647,ETH-USDT,3650.88,3653.58,10.0,1.0
2025-07-25T08:38:15.087660,ETH-USDT,3650.88,3653.58,2.0,1.0
2025-07-25T08:38:15.093309,ETH-USDT,3650.89,3653.58,3.0,1.0
2025-07-25T08:38:15.098830,ETH-USDT,3650.89,3653.57,3.0,1.0
2025-07-25T08:38:15.103706,ETH-USDT,3650.88,3653.57,2.0,1.0
2025-07-25T08:38:15.103715,ETH-USDT,3650.9,3653.57,2.0,1.0
2025-07-25T08:38:15.107565,ETH-USDT,3650.9,3653.56,2.0,1.0
2025-07-25T08:38:15.116684,ETH-USDT,3650.9,3653.55,2.0,9.0
2025-07-25T08:38:15.117969,ETH-USDT,3650.91,3653.55,8.0,9.0
2025-07-25T08:38:15.119018,ETH-USDT,3650.91,3653.55,8.0,18.0
2025-07-25T08:38:15.121572,ETH-USDT,3650.91,3653.55,8.0,27.0
2025-07-25T08:38:15.121584,ETH-USDT,3650.91,3653.54,8.0,1.0
2025-07-25T08:38:15.123045,ETH-USDT,3650.92,3653.54,3.0,1.0
2025-07-25T08:38:15.129483,ETH-USDT,3650.92,3653.54,5.0,1.0
2025-07-25T08:38:15.131288,ETH-USDT,3650.92,3653.54,13.0,1.0
2025-07-25T08:38:15.136016,ETH-USDT,3650.92,3653.54,5.0,1.0
2025-07-25T08:38:15.136362,ETH-USDT,3650.93,3653.54,5.0,1.0
2025-07-25T08:38:15.137191,ETH-USDT,3650.93,3653.54,8.0,1.0
2025-07-25T08:38:15.139706,ETH-USDT,3650.93,3653.54,3.0,1.0
2025-07-25T08:38:15.140565,ETH-USDT,3650.92,3653.54,2.0,1.0
2025-07-25T08:38:15.140579,ETH-USDT,3650.92,3653.53,2.0,1.0
2025-07-25T08:38:15.147514,ETH-USDT,3650.98,3653.53,8.0,1.0
2025-07-25T08:38:15.154105,ETH-USDT,3650.99,3653.53,3.0,1.0
2025-07-25T08:38:15.158294,ETH-USDT,3650.99,3653.53,5.0,1.0
2025-07-25T08:38:15.158673,ETH-USDT,3650.99,3653.52,5.0,1.0
2025-07-25T08:38:15.175877,SOL-USDT,178.01,178.11,10.0,23.0
2025-07-25T08:38:15.181347,ETH-USDT,3650.99,3653.5,5.0,9.0
2025-07-25T08:38:15.182646,ETH-USDT,3650.99,3653.5,5.0,18.0
2025-07-25T08:38:15.186872,ETH-USDT,3650.99,3653.5,5.0,27.0
2025-07-25T08:38:15.186885,ETH-USDT,3650.99,3653.49,5.0,1.0
2025-07-25T08:38:15.226558,ETH-USDT,3650.99,3653.49,13.0,1.0
2025-07-25T08:38:15.230189,ETH-USDT,3650.99,3653.49,5.0,1.0
2025-07-25T08:38:15.231608,ETH-USDT,3650.99,3653.49,2.0,1.0
2025-07-25T08:38:15.231625,ETH-USDT,3651.0,3653.49,5.0,1.0
2025-07-25T08:38:15.232917,ETH-USDT,3650.99,3653.49,2.0,1.0
2025-07-25T08:38:15.233597,ETH-USDT,3651.0,3653.49,3.0,1.0
2025-07-25T08:38:15.235987,ETH-USDT,3650.99,3653.49,2.0,1.0
2025-07-25T08:38:15.237228,ETH-USDT,3650.99,3653.48,2.0,1.0
2025-07-25T08:38:15.242486,ETH-USDT,3651.01,3653.48,2.0,1.0
2025-07-25T08:38:15.303481,ETH-USDT,3651.01,3653.48,10.0,1.0
2025-07-25T08:38:15.303499,ETH-USDT,3651.01,3653.48,2.0,1.0
2025-07-25T08:38:15.303508,ETH-USDT,3651.02,3653.48,3.0,1.0
2025-07-25T08:38:15.311655,ETH-USDT,3651.02,3653.47,3.0,1.0
2025-07-25T08:38:15.311671,ETH-USDT,3651.01,3653.47,2.0,1.0
2025-07-25T08:38:15.316062,ETH-USDT,3651.03,3653.47,2.0,1.0
2025-07-25T08:38:15.319969,ETH-USDT,3651.03,3653.46,2.0,1.0
2025-07-25T08:38:15.335849,ETH-USDT,3651.04,3653.46,8.0,1.0
2025-07-25T08:38:15.336925,LTC-USDT,111.35,111.44,3.0,215.0
2025-07-25T08:38:15.340025,ETH-USDT,3651.03,3653.46,2.0,1.0
2025-07-25T08:38:15.341479,ETH-USDT,3651.03,3653.45,2.0,1.0
2025-07-25T08:38:15.344239,ETH-USDT,3651.05,3653.45,3.0,1.0
2025-07-25T08:38:15.359677,ETH-USDT,3651.03,3653.45,2.0,1.0
2025-07-25T08:38:15.359689,XRP-USDT,3.0838,3.0868,5.0,69.0
2025-07-25T08:38:15.359697,ETH-USDT,3651.05,3653.45,2.0,1.0
2025-07-25T08:38:15.359703,ETH-USDT,3651.05,3653.45,10.0,1.0
2025-07-25T08:38:15.359709,ETH-USDT,3651.05,3653.44,10.0,1.0
2025-07-25T08:38:15.359715,ETH-USDT,3651.05,3653.44,2.0,1.0
2025-07-25T08:38:15.361845,XRP-USDT,3.0838,3.0867,5.0,5.0
2025-07-25T08:38:15.361854,LTC-USDT,111.35,111.43,3.0,3.0
2025-07-25T08:38:15.434545,ETH-USDT,3651.05,3653.43,2.0,1.0
2025-07-25T08:38:15.456622,SOL-USDT,178.01,178.11,20.0,23.0
2025-07-25T08:38:15.549859,ETH-USDT,3651.05,3653.43,10.0,1.0
2025-07-25T08:38:15.549881,SOL-USDT,178.01,178.11,43.0,23.0
2025-07-25T08:38:15.549890,ETH-USDT,3651.05,3653.43,2.0,1.0
2025-07-25T08:38:15.549898,ETH-USDT,3651.06,3653.43,3.0,1.0
2025-07-25T08:38:15.549906,ETH-USDT,3651.05,3653.43,2.0,1.0
2025-07-25T08:38:15.549914,ETH-USDT,3651.05,3653.42,2.0,1.0
2025-07-25T08:38:15.549922,ETH-USDT,3650.93,3653.42,8.0,1.0
2025-07-25T08:38:15.549930,ETH-USDT,3651.07,3653.42,2.0,1.0
2025-07-25T08:38:15.549938,SOL-USDT,178.01,178.11,20.0,23.0
2025-07-25T08:38:15.549946,ETH-USDT,3651.07,3653.41,2.0,1.0
2025-07-25T08:38:15.855180,ETH-USDT,3651.07,3653.4,2.0,1.0
2025-07-25T08:38:15.855194,ETH-USDT,3651.07,3653.23,2.0,9.0
2025-07-25T08:38:15.855201,XRP-USDT,3.0837,3.0867,273.0,5.0
2025-07-25T08:38:15.855208,ETH-USDT,3651.07,3653.22,2.0,1.0
2025-07-25T08:38:15.855214,ETH-USDT,3651.07,3653.22,2.0,4.0
2025-07-25T08:38:15.863098,ETH-USDT,3651.07,3653.21,2.0,9.0
2025-07-25T08:38:15.863111,ETH-USDT,3650.93,3653.21,8.0,9.0
2025-07-25T08:38:15.863128,ETH-USDT,3650.93,3653.21,8.0,10.0
2025-07-25T08:38:15.864449,ETH-USDT,3650.93,3653.2,8.0,6.0
2025-07-25T08:38:15.868739,ETH-USDT,3650.93,3653.2,8.0,9.0
2025-07-25T08:38:15.868750,ETH-USDT,3650.93,3653.2,8.0,3.0
2025-07-25T08:38:15.872674,ETH-USDT,3650.93,3653.19,8.0,1.0
2025-07-25T08:38:15.881524,XRP-USDT,3.0826,3.0867,6.0,5.0
2025-07-25T08:38:15.886063,ETH-USDT,3650.93,3653.19,10.0,1.0
2025-07-25T08:38:15.886073,XRP-USDT,3.0826,3.0867,6.0,26.0
2025-07-25T08:38:15.886078,ETH-USDT,3650.93,3653.18,10.0,1.0
2025-07-25T08:38:15.896468,XRP-USDT,3.0826,3.0866,6.0,5.0
2025-07-25T08:38:15.912512,ETH-USDT,3650.93,3652.76,10.0,68.0
2025-07-25T08:38:15.919298,ETH-USDT,3650.93,3652.75,10.0,1.0
2025-07-25T08:38:15.920582,ETH-USDT,3650.93,3652.75,10.0,21.0
2025-07-25T08:38:15.955612,ETH-USDT,3650.93,3652.75,2.0,21.0
2025-07-25T08:38:15.978312,XRP-USDT,3.083,3.0866,273.0,5.0
2025-07-25T08:38:15.986113,XRP-USDT,3.083,3.0866,283.0,5.0
2025-07-25T08:38:15.986127,XRP-USDT,3.0831,3.0866,5.0,5.0
2025-07-25T08:38:15.986136,SOL-USDT,178.01,178.11,20.0,122.0
2025-07-25T08:38:15.994333,SOL-USDT,178.01,178.1,20.0,23.0
2025-07-25T08:38:15.999396,SOL-USDT,178.01,178.1,20.0,42.0
2025-07-25T08:38:15.999618,ETH-USDT,3650.93,3652.74,2.0,1.0
2025-07-25T08:38:15.999631,XRP-USDT,3.0831,3.0866,15.0,5.0
2025-07-25T08:38:15.999639,SOL-USDT,178.01,178.1,20.0,60.0
2025-07-25T08:38:16.000267,SOL-USDT,178.01,178.09,20.0,23.0
2025-07-25T08:38:16.020930,ETH-USDT,3650.93,3652.73,2.0,1.0
2025-07-25T08:38:16.035827,XRP-USDT,3.0831,3.0866,15.0,15.0
2025-07-25T08:38:16.040000,XRP-USDT,3.0831,3.0865,15.0,5.0
2025-07-25T08:38:16.044001,XRP-USDT,3.0832,3.0865,5.0,5.0
2025-07-25T08:38:16.055345,SOL-USDT,178.01,178.09,20.0,467.0
2025-07-25T08:38:16.059306,SOL-USDT,178.01,178.08,20.0,19.0
2025-07-25T08:38:16.059319,SOL-USDT,178.01,178.08,20.0,140.0
2025-07-25T08:38:16.059326,SOL-USDT,178.01,178.08,20.0,163.0
2025-07-25T08:38:16.068314,SOL-USDT,178.01,178.07,20.0,23.0
2025-07-25T08:38:16.118691,ETH-USDT,3650.93,3652.54,2.0,1.0
2025-07-25T08:38:16.118706,ETH-USDT,3650.93,3652.53,2.0,1.0
2025-07-25T08:38:16.128069,ETH-USDT,3650.93,3652.34,2.0,1.0
2025-07-25T08:38:16.131903,ETH-USDT,3650.93,3652.33,2.0,1.0
2025-07-25T08:38:16.152747,ETH-USDT,3650.93,3652.14,2.0,1.0
2025-07-25T08:38:16.157799,ETH-USDT,3650.93,3652.13,2.0,1.0
2025-07-25T08:38:16.161341,ETH-USDT,3649.23,3652.13,8.0,1.0
2025-07-25T08:38:16.161354,ETH-USDT,3649.23,3651.94,8.0,2.0
2025-07-25T08:38:16.164303,SOL-USDT,178.01,178.07,10.0,23.0
2025-07-25T08:38:16.165841,ETH-USDT,3649.23,3651.93,8.0,1.0
2025-07-25T08:38:16.214509,ETH-USDT,3649.24,3651.93,2.0,1.0
2025-07-25T08:38:16.226331,ETH-USDT,3649.24,3651.92,2.0,1.0
2025-07-25T08:38:16.226348,ETH-USDT,3649.25,3651.92,9.0,1.0
2025-07-25T08:38:16.244938,ETH-USDT,3649.26,3651.92,2.0,1.0
2025-07-25T08:38:16.244952,ETH-USDT,3649.26,3651.91,2.0,1.0
2025-07-25T08:38:16.244958,ETH-USDT,3649.31,3651.91,9.0,1.0
2025-07-25T08:38:16.244965,LTC-USDT,111.35,111.43,3.0,68.0
2025-07-25T08:38:16.250387,LTC-USDT,111.35,111.42,3.0,2.0
2025-07-25T08:38:16.254611,ETH-USDT,3649.32,3651.91,2.0,1.0
2025-07-25T08:38:16.259950,ETH-USDT,3649.32,3651.9,2.0,1.0
2025-07-25T08:38:16.261125,ETH-USDT,3649.37,3651.9,9.0,1.0
2025-07-25T08:38:16.271381,ETH-USDT,3649.38,3651.9,3.0,1.0
2025-07-25T08:38:16.271391,ETH-USDT,3649.38,3651.89,3.0,1.0
2025-07-25T08:38:16.273809,ETH-USDT,3649.39,3651.89,9.0,1.0
2025-07-25T08:38:16.279725,ETH-USDT,3649.4,3651.89,5.0,1.0
2025-07-25T08:38:16.281866,ETH-USDT,3649.4,3651.89,8.0,1.0
2025-07-25T08:38:16.282092,ETH-USDT,3649.4,3651.89,3.0,1.0
2025-07-25T08:38:16.285203,ETH-USDT,3649.4,3651.88,3.0,1.0
2025-07-25T08:38:16.288485,ETH-USDT,3649.41,3651.88,3.0,1.0
2025-07-25T08:38:16.288496,ETH-USDT,3649.43,3651.88,9.0,1.0
2025-07-25T08:38:16.294740,ETH-USDT,3649.44,3651.88,3.0,1.0
2025-07-25T08:38:16.294752,ETH-USDT,3649.44,3651.88,9.0,1.0
2025-07-25T08:38:16.295982,ETH-USDT,3649.44,3651.88,3.0,1.0
2025-07-25T08:38:16.301626,ETH-USDT,3649.44,3651.87,3.0,1.0
2025-07-25T08:38:16.301639,ETH-USDT,3649.46,3651.87,9.0,1.0
2025-07-25T08:38:16.306538,ETH-USDT,3649.47,3651.87,7.0,1.0
2025-07-25T08:38:16.308517,ETH-USDT,3649.46,3651.87,9.0,1.0
2025-07-25T08:38:16.317167,ETH-USDT,3649.47,3651.87,5.0,1.0
2025-07-25T08:38:16.322925,ETH-USDT,3649.47,3651.86,5.0,1.0
2025-07-25T08:38:16.322936,ETH-USDT,3649.48,3651.86,9.0,1.0
2025-07-25T08:38:16.322942,ETH-USDT,3649.49,3651.86,5.0,1.0
2025-07-25T08:38:16.323968,ETH-USDT,3649.49,3651.85,5.0,1.0
2025-07-25T08:38:16.324811,ETH-USDT,3649.51,3651.85,9.0,1.0
2025-07-25T08:38:16.328485,SOL-USDT,177.96,178.07,20.0,23.0
2025-07-25T08:38:16.331482,ETH-USDT,3649.52,3651.85,3.0,1.0
2025-07-25T08:38:16.338599,ETH-USDT,3649.52,3651.84,3.0,1.0
2025-07-25T08:38:16.338609,ETH-USDT,3649.52,3651.84,5.0,1.0
2025-07-25T08:38:16.338614,ETH-USDT,3649.54,3651.84,9.0,1.0
2025-07-25T08:38:16.341660,ETH-USDT,3649.55,3651.84,6.0,1.0
2025-07-25T08:38:16.341672,ETH-USDT,3649.54,3651.84,9.0,1.0
2025-07-25T08:38:16.342714,ETH-USDT,3649.55,3651.84,3.0,1.0
2025-07-25T08:38:16.348087,ETH-USDT,3649.55,3651.83,3.0,1.0
2025-07-25T08:38:16.350374,ETH-USDT,3649.55,3651.83,5.0,1.0
2025-07-25T08:38:16.350385,ETH-USDT,3649.56,3651.83,9.0,1.0
2025-07-25T08:38:16.354760,ETH-USDT,3649.57,3651.83,7.0,1.0
2025-07-25T08:38:16.356442,ETH-USDT,3649.57,3651.83,11.0,1.0
2025-07-25T08:38:16.356452,ETH-USDT,3649.57,3651.83,4.0,1.0
2025-07-25T08:38:16.360257,ETH-USDT,3649.57,3651.82,4.0,1.0
2025-07-25T08:38:16.360943,ETH-USDT,3649.59,3651.82,9.0,1.0
2025-07-25T08:38:16.365469,ETH-USDT,3649.6,3651.82,7.0,1.0
2025-07-25T08:38:16.367987,ETH-USDT,3649.59,3651.82,9.0,1.0
2025-07-25T08:38:16.372745,SOL-USDT,177.99,178.07,10.0,23.0
2025-07-25T08:38:16.372757,ETH-USDT,3649.6,3651.82,9.0,1.0
2025-07-25T08:38:16.372764,ETH-USDT,3649.63,3651.82,9.0,1.0
2025-07-25T08:38:16.372770,ETH-USDT,3649.63,3651.81,9.0,1.0
2025-07-25T08:38:16.377239,ETH-USDT,3649.64,3651.81,6.0,1.0
2025-07-25T08:38:16.380034,ETH-USDT,3649.64,3651.81,10.0,1.0
2025-07-25T08:38:16.380122,ETH-USDT,3649.64,3651.81,4.0,1.0
2025-07-25T08:38:16.384021,ETH-USDT,3649.66,3651.81,9.0,1.0
2025-07-25T08:38:16.389899,ETH-USDT,3649.66,3651.8,9.0,1.0
2025-07-25T08:38:16.390486,ETH-USDT,3649.67,3651.8,3.0,1.0
2025-07-25T08:38:16.396221,ETH-USDT,3649.67,3651.8,5.0,1.0
2025-07-25T08:38:16.397911,ETH-USDT,3649.72,3651.8,9.0,1.0
2025-07-25T08:38:16.403015,ETH-USDT,3649.72,3651.79,9.0,1.0
2025-07-25T08:38:16.403026,ETH-USDT,3649.73,3651.79,3.0,1.0
2025-07-25T08:38:16.410000,ETH-USDT,3649.73,3651.79,5.0,1.0
2025-07-25T08:38:16.418527,ETH-USDT,3649.73,3651.79,14.0,1.0
2025-07-25T08:38:16.422936,ETH-USDT,3649.73,3651.79,11.0,1.0
2025-07-25T08:38:16.423969,ETH-USDT,3649.74,3651.79,3.0,1.0
2025-07-25T08:38:16.424859,ETH-USDT,3649.74,3651.79,12.0,1.0
2025-07-25T08:38:16.426209,ETH-USDT,3649.74,3651.79,18.0,1.0
2025-07-25T08:38:16.428410,ETH-USDT,3649.74,3651.78,18.0,1.0
2025-07-25T08:38:16.428643,ETH-USDT,3649.75,3651.78,6.0,1.0
2025-07-25T08:38:16.431028,ETH-USDT,3649.75,3651.78,9.0,1.0
2025-07-25T08:38:16.431565,ETH-USDT,3649.75,3651.78,3.0,1.0
2025-07-25T08:38:16.439213,ETH-USDT,3649.75,3651.78,5.0,1.0
2025-07-25T08:38:16.444003,ETH-USDT,3649.75,3651.78,14.0,1.0
2025-07-25T08:38:16.448225,ETH-USDT,3649.75,3651.78,11.0,1.0
2025-07-25T08:38:16.448240,ETH-USDT,3649.76,3651.78,6.0,1.0
2025-07-25T08:38:16.448886,ETH-USDT,3649.76,3651.78,9.0,1.0
2025-07-25T08:38:16.448902,ETH-USDT,3649.76,3651.78,3.0,1.0
2025-07-25T08:38:16.452998,ETH-USDT,3649.76,3651.77,3.0,1.0
2025-07-25T08:38:16.453015,ETH-USDT,3649.76,3651.77,5.0,1.0
2025-07-25T08:38:16.459045,ETH-USDT,3649.77,3651.77,2.0,1.0
2025-07-25T08:38:16.463720,ETH-USDT,3649.77,3651.76,2.0,1.0
2025-07-25T08:38:16.474044,SOL-USDT,177.99,178.06,10.0,950.0
2025-07-25T08:38:16.478328,SOL-USDT,177.99,178.05,10.0,266.0
2025-07-25T08:38:16.478733,SOL-USDT,177.99,178.05,10.0,285.0
2025-07-25T08:38:16.478923,SOL-USDT,177.99,178.05,10.0,308.0
2025-07-25T08:38:16.483590,SOL-USDT,177.99,178.05,10.0,285.0
2025-07-25T08:38:16.483604,SOL-USDT,177.99,178.04,10.0,23.0
2025-07-25T08:38:16.515308,ETH-USDT,3649.78,3651.76,9.0,1.0
2025-07-25T08:38:16.521098,ETH-USDT,3649.78,3651.75,9.0,1.0
2025-07-25T08:38:16.524338,ETH-USDT,3649.79,3651.75,7.0,1.0
2025-07-25T08:38:16.528680,ETH-USDT,3649.79,3651.75,11.0,1.0
2025-07-25T08:38:16.528694,ETH-USDT,3649.79,3651.75,4.0,1.0
2025-07-25T08:38:16.528708,ETH-USDT,3649.79,3651.75,6.0,1.0
2025-07-25T08:38:16.536624,ETH-USDT,3649.79,3651.75,6.0,10.0
2025-07-25T08:38:16.545682,ETH-USDT,3649.79,3651.75,6.0,1.0
2025-07-25T08:38:16.604403,ETH-USDT,3649.79,3651.75,6.0,12.0
2025-07-25T08:38:16.609507,ETH-USDT,3649.79,3651.75,6.0,1.0
2025-07-25T08:38:16.622249,ETH-USDT,3649.79,3651.75,15.0,1.0
2025-07-25T08:38:16.627931,ETH-USDT,3649.79,3651.75,11.0,1.0
2025-07-25T08:38:16.627944,ETH-USDT,3649.8,3651.75,7.0,1.0
2025-07-25T08:38:16.627951,ETH-USDT,3649.79,3651.75,11.0,1.0
2025-07-25T08:38:16.628210,ETH-USDT,3649.8,3651.75,4.0,1.0
